Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608555289;2;466823848;67416100;895;848;27;32;198;1056;10;3;46488;799913723;1;;;;;0.431493;5.648631;-9.453611;1.381093;-0.643200;2.540489;-0.054978;-0.580627;1.082758;150.566849;-1.761508;198.076721;0.000000;0.000000;0.000000;0.000000;-488.000000;-144.000000;665.000000
1608555289;3;;;;;;;;;;;;;;;;;;0.549172;5.687857;-9.335931;1.381093;-0.643200;2.537011;-0.037263;-0.575740;1.034195;150.375015;-1.872940;198.980927;0.000000;0.000000;0.000000;0.000000;-488.000000;-144.000000;664.000000
1608555289;4;;;;;;;;;;;;;;92590550;75419;730;82;0.431493;5.609404;-9.610517;1.395199;-0.639795;2.537011;-0.019853;-0.552222;1.006400;150.310425;-1.907706;199.679260;0.000000;0.000000;0.000000;0.000000;-492.000000;-143.000000;664.000000
1608555289;5;;;;;;;;;;;;;;;;;;0.392266;5.530951;-9.414384;1.395199;-0.646604;2.550923;0.018021;-0.513127;0.966999;150.235977;-1.922685;200.343552;0.000000;0.000000;0.000000;0.000000;-492.000000;-145.000000;668.000000
1608555289;6;466823777;67416641;895;848;27;32;202;1036;10;3;46489;-86759;1;92576262;75546;788;82;0.235360;5.609404;-9.414384;1.412831;-0.643200;2.537011;0.043982;-0.491441;0.932486;150.133606;-1.853450;201.005768;0.000000;0.000000;0.000000;0.000000;-497.000000;-144.000000;664.000000
1608555289;7;;;;;;;;;;;;;;;;;;0.313813;5.648631;-9.453611;1.412831;-0.636391;2.540489;0.076969;-0.464868;0.900721;150.034378;-1.831330;201.607666;0.000000;0.000000;0.000000;0.000000;-497.000000;-142.000000;665.000000
1608555289;8;;;;;;;;;;;;;;;;;;0.235360;5.687857;-9.453611;1.426936;-0.646604;2.537011;0.085827;-0.406531;0.879951;149.927582;-1.770406;202.146103;0.000000;0.000000;0.000000;0.000000;-501.000000;-145.000000;664.000000
1608555289;9;;;;;;;;;;;;;;92560489;75687;835;81;0.431493;5.727084;-9.296705;1.419884;-0.646604;2.537011;0.086132;-0.386678;0.831693;149.771393;-1.819663;202.652283;0.000000;0.000000;0.000000;0.000000;-499.000000;-145.000000;664.000000
1608555289;10;466823715;67417191;896;849;27;32;206;1018;10;3;46489;199912757;1;;;;;0.392266;5.491724;-9.218252;1.419884;-0.653413;2.533534;0.072998;-0.368657;0.767247;149.715851;-1.847063;202.982529;0.000000;0.000000;0.000000;0.000000;-499.000000;-147.000000;663.000000
1608555289;11;;;;;;;;;;;;;;92547138;75806;867;81;0.431493;5.491724;-9.414384;1.426936;-0.660222;2.533534;0.072082;-0.359189;0.712880;149.718628;-1.889072;203.168564;0.000000;0.000000;0.000000;0.000000;-501.000000;-149.000000;663.000000
1608555289;12;;;;;;;;;;;;;;;;;;0.313813;5.648631;-9.061345;1.430463;-0.656818;2.516145;0.061392;-0.336587;0.666759;149.552933;-1.868505;203.575775;0.000000;0.000000;0.000000;0.000000;-502.000000;-148.000000;658.000000
1608555289;13;;;;;;;;;;;;;;;;;;0.313813;5.648631;-9.296705;1.441042;-0.667031;2.512667;0.010996;-0.310625;0.621250;149.469391;-1.846894;203.809158;0.000000;0.000000;0.000000;0.000000;-505.000000;-151.000000;657.000000
1608555289;14;466823680;67417738;897;849;27;32;207;995;10;3;46489;399912273;1;92538675;75881;870;82;0.235360;5.648631;-9.532064;1.448095;-0.667031;2.512667;-0.021075;-0.285579;0.574519;149.457397;-1.783893;203.950912;0.000000;0.000000;0.000000;0.000000;-507.000000;-151.000000;657.000000
1608555289;15;;;;;;;;;;;;;;;;;;0.392266;5.570177;-9.218252;1.448095;-0.670436;2.498755;-0.021075;-0.249233;0.523511;149.397400;-1.814086;204.060349;0.000000;0.000000;0.000000;0.000000;-507.000000;-152.000000;653.000000
1608555289;16;;;;;;;;;;;;;;92532555;75935;842;82;0.353039;5.609404;-9.335931;1.448095;-0.667031;2.491800;0.013744;-0.233350;0.479835;149.357758;-1.818332;204.151901;0.000000;0.000000;0.000000;0.000000;-507.000000;-151.000000;651.000000
1608555289;17;;;;;;;;;;;;;;;;;;0.235360;5.530951;-9.022118;1.451621;-0.684054;2.477889;0.050091;-0.180205;0.440739;149.270981;-1.763906;204.266418;0.000000;0.000000;0.000000;0.000000;-508.000000;-156.000000;647.000000
1608555289;18;466823682;67418282;897;850;27;33;207;965;10;3;46489;599911790;1;;;;;0.549172;5.530951;-9.610517;1.458674;-0.694267;2.474411;0.052840;-0.163712;0.393703;149.351807;-1.871050;204.021393;0.000000;0.000000;0.000000;0.000000;-510.000000;-159.000000;646.000000
1608555289;19;;;;;;;;;;;;;;92527158;75983;802;82;0.431493;5.648631;-9.375158;1.462200;-0.687458;2.467455;0.061392;-0.153327;0.359189;149.309692;-1.909703;203.990845;0.000000;0.000000;0.000000;0.000000;-511.000000;-157.000000;644.000000
1608555290;0;;;;;;;;;;;;;;;;;;0.431493;5.687857;-9.335931;1.465727;-0.690863;2.470933;0.091630;-0.113010;0.328035;149.243576;-1.944763;203.992279;0.000000;0.000000;0.000000;0.000000;-512.000000;-158.000000;645.000000
1608555290;1;;;;;;;;;;;;;;92522226;76027;753;82;0.431493;5.687857;-9.139798;1.451621;-0.697672;2.463977;0.118508;-0.063835;0.287412;149.129761;-1.979820;204.054092;0.000000;0.000000;0.000000;0.000000;-508.000000;-160.000000;643.000000
1608555290;2;466823706;67418838;898;851;28;33;209;937;10;3;46489;799911306;1;;;;;0.353039;5.687857;-9.453611;1.462200;-0.690863;2.460500;0.126755;-0.029932;0.244957;149.113434;-1.965117;204.019867;0.000000;0.000000;0.000000;0.000000;-511.000000;-158.000000;642.000000
1608555290;3;;;;;;;;;;;;;;;;;;0.235360;5.609404;-9.414384;1.455148;-0.694267;2.460500;0.103542;0.008247;0.194561;149.123322;-1.891639;203.991455;0.000000;0.000000;0.000000;0.000000;-509.000000;-159.000000;642.000000
1608555290;4;;;;;;;;;;;;;;92511894;76119;723;82;0.509946;5.844764;-9.728197;1.462200;-0.697672;2.460500;0.075442;0.038790;0.131031;149.111237;-1.959750;203.898666;0.000000;0.000000;0.000000;0.000000;-511.000000;-160.000000;642.000000
1608555290;5;;;;;;;;;;;;;;;;;;0.627626;6.040897;-9.688971;1.455148;-0.694267;2.460500;0.043371;0.063835;0.069028;149.005844;-2.078405;203.926086;0.000000;0.000000;0.000000;0.000000;-509.000000;-159.000000;642.000000
1608555290;6;466823742;67419397;899;852;28;33;211;911;10;3;46490;-89177;1;92501459;76212;710;82;0.549172;6.080123;-9.453611;1.451621;-0.694267;2.457022;0.041233;0.085521;0.006109;148.830551;-2.150281;204.073822;0.000000;0.000000;0.000000;0.000000;-508.000000;-159.000000;641.000000
1608555290;7;;;;;;;;;;;;;;;;;;0.549172;6.197803;-9.610517;1.455148;-0.690863;2.460500;0.036041;0.099876;-0.054367;148.665726;-2.210192;204.227646;0.000000;0.000000;0.000000;0.000000;-509.000000;-158.000000;642.000000
1608555290;8;;;;;;;;;;;;;;;;;;0.784532;6.040897;-9.924331;1.451621;-0.690863;2.460500;-0.000916;0.099876;-0.135307;148.666290;-2.375480;204.117020;0.000000;0.000000;0.000000;0.000000;-508.000000;-158.000000;642.000000
1608555290;9;;;;;;;;;;;;;;92495864;76262;688;82;0.666852;6.276256;-9.649744;1.448095;-0.701076;2.467455;-0.006109;0.098044;-0.203724;148.495651;-2.469479;204.256699;0.000000;0.000000;0.000000;0.000000;-507.000000;-161.000000;644.000000
1608555290;10;466823775;67419965;900;852;28;33;214;894;10;3;46490;199910339;1;;;;;0.431493;6.197803;-9.610517;1.455148;-0.687458;2.463977;0.009163;0.128282;-0.250149;148.364319;-2.438618;204.441544;0.000000;0.000000;0.000000;0.000000;-509.000000;-157.000000;643.000000
1608555290;11;;;;;;;;;;;;;;92490431;76310;658;82;0.235360;5.962444;-10.238143;1.441042;-0.684054;2.477889;0.049175;0.201585;-0.277333;148.506348;-2.308561;204.373093;0.000000;0.000000;0.000000;0.000000;-505.000000;-156.000000;647.000000
1608555290;12;;;;;;;;;;;;;;;;;;0.117680;6.001670;-9.845877;1.444568;-0.687458;2.481366;0.085216;0.286190;-0.308792;148.519241;-2.136176;204.496811;0.000000;0.000000;0.000000;0.000000;-506.000000;-157.000000;648.000000
1608555290;13;;;;;;;;;;;;;;;;;;0.117680;6.040897;-9.414384;1.441042;-0.684054;2.484844;0.097128;0.332922;-0.342084;148.398636;-1.982834;204.805176;0.000000;0.000000;0.000000;0.000000;-505.000000;-156.000000;649.000000
1608555290;14;466823815;67420537;900;853;28;33;217;877;9;3;46490;399909855;1;92482682;76379;633;82;0.235360;5.844764;-9.492838;1.444568;-0.690863;2.488322;0.098349;0.393703;-0.386067;148.396713;-1.905499;204.882339;0.000000;0.000000;0.000000;0.000000;-506.000000;-158.000000;650.000000
1608555290;15;;;;;;;;;;;;;;;;;;0.392266;5.883990;-9.728197;1.433989;-0.677245;2.495278;0.086132;0.456927;-0.420275;148.440338;-1.912555;204.905426;0.000000;0.000000;0.000000;0.000000;-503.000000;-154.000000;652.000000
1608555290;16;;;;;;;;;;;;;;92474894;76449;614;82;0.353039;5.962444;-9.806650;1.437515;-0.673840;2.509189;0.078191;0.504269;-0.447459;148.466354;-1.897490;204.982971;0.000000;0.000000;0.000000;0.000000;-504.000000;-153.000000;656.000000
1608555290;17;;;;;;;;;;;;;;;;;;0.353039;5.923217;-9.924331;1.419884;-0.667031;2.519622;0.081550;0.523206;-0.511905;148.536697;-1.882703;205.050598;0.000000;0.000000;0.000000;0.000000;-499.000000;-151.000000;659.000000
1608555290;18;466823855;67421114;901;854;28;33;219;863;9;3;46490;599909373;1;;;;;0.392266;5.805537;-9.806650;1.419884;-0.660222;2.512667;0.055589;0.547641;-0.578489;148.620483;-1.891571;205.077026;0.000000;0.000000;0.000000;0.000000;-499.000000;-149.000000;657.000000
1608555290;19;;;;;;;;;;;;;;92461133;76571;621;81;0.392266;5.844764;-9.924331;1.409304;-0.663627;2.526578;0.040012;0.534812;-0.647212;148.708923;-1.897477;205.112122;0.000000;0.000000;0.000000;0.000000;-496.000000;-150.000000;661.000000
1608555291;0;;;;;;;;;;;;;;;;;;0.862985;5.805537;-9.688971;1.412831;-0.660222;2.523100;0.023213;0.496328;-0.724791;148.745087;-2.144639;205.055603;0.000000;0.000000;0.000000;0.000000;-497.000000;-149.000000;660.000000
1608555291;1;;;;;;;;;;;;;;92448194;76686;648;82;0.706079;5.962444;-9.806650;1.395199;-0.656818;2.530056;0.017104;0.470366;-0.782824;148.740631;-2.282223;205.147064;0.000000;0.000000;0.000000;0.000000;-492.000000;-148.000000;662.000000
1608555291;2;466823904;67421703;901;854;29;33;223;851;9;3;46490;799908890;1;;;;;0.431493;5.923217;-10.002784;1.384620;-0.656818;2.530056;0.028711;0.478307;-0.831387;148.803360;-2.266572;205.243835;0.000000;0.000000;0.000000;0.000000;-489.000000;-148.000000;662.000000
1608555291;3;;;;;;;;;;;;;;;;;;0.313813;5.805537;-9.688971;1.384620;-0.656818;2.533534;0.037568;0.490525;-0.860404;148.830078;-2.199059;205.413269;0.000000;0.000000;0.000000;0.000000;-489.000000;-148.000000;663.000000
1608555291;4;;;;;;;;;;;;;;92438937;76769;667;82;0.156906;5.766310;-9.414384;1.377567;-0.656818;2.530056;0.041233;0.527482;-0.873537;148.798340;-2.060579;205.703735;0.000000;0.000000;0.000000;0.000000;-487.000000;-148.000000;662.000000
1608555291;5;;;;;;;;;;;;;;;;;;0.117680;5.648631;-9.610517;1.377567;-0.660222;2.537011;0.044593;0.579100;-0.868345;148.874008;-1.915004;205.836334;0.000000;0.000000;0.000000;0.000000;-487.000000;-149.000000;664.000000
1608555291;6;466823961;67422288;902;855;29;33;224;844;8;3;46491;-91592;1;92431252;76837;668;82;0.039227;5.491724;-9.728197;1.366988;-0.660222;2.523100;0.041844;0.638965;-0.859793;149.042084;-1.743622;205.833710;0.000000;0.000000;0.000000;0.000000;-484.000000;-149.000000;660.000000
1608555291;7;;;;;;;;;;;;;;;;;;0.039227;5.687857;-9.492838;1.363461;-0.663627;2.516145;0.047647;0.681115;-0.854295;149.044998;-1.589569;206.031754;0.000000;0.000000;0.000000;0.000000;-483.000000;-150.000000;658.000000
1608555291;8;;;;;;;;;;;;;;;;;;0.078453;5.609404;-9.218252;1.359935;-0.667031;2.509189;0.056810;0.689972;-0.867428;149.008423;-1.472268;206.234528;0.000000;0.000000;0.000000;0.000000;-482.000000;-151.000000;656.000000
1608555291;9;;;;;;;;;;;;;;92427651;76869;648;82;0.274586;5.334818;-9.296705;1.335250;-0.670436;2.498755;0.052534;0.696081;-0.884533;149.122696;-1.471787;206.144196;0.000000;0.000000;0.000000;0.000000;-475.000000;-152.000000;653.000000
1608555291;10;466824052;67422883;903;856;29;33;228;826;8;3;46491;199907923;1;;;;;0.470719;5.413271;-9.453611;1.331724;-0.684054;2.474411;0.029322;0.679587;-0.894917;149.230835;-1.572030;205.915710;0.000000;0.000000;0.000000;0.000000;-474.000000;-156.000000;646.000000
1608555291;11;;;;;;;;;;;;;;;;;;0.509946;5.530951;-9.571291;1.328198;-0.684054;2.470933;0.025351;0.642936;-0.928515;149.305542;-1.678947;205.732040;0.000000;0.000000;0.000000;0.000000;-473.000000;-156.000000;645.000000
1608555291;12;;;;;;;;;;;;;;92425966;76884;608;82;0.313813;5.609404;-9.532064;1.317618;-0.701076;2.443110;0.027183;0.620639;-0.935845;149.327423;-1.673577;205.618500;0.000000;0.000000;0.000000;0.000000;-470.000000;-161.000000;637.000000
1608555291;13;;;;;;;;;;;;;;;;;;0.274586;5.648631;-9.375158;1.303513;-0.704481;2.429199;0.031765;0.617890;-0.949590;149.287750;-1.649927;205.604767;0.000000;0.000000;0.000000;0.000000;-466.000000;-162.000000;633.000000
1608555291;14;466824161;67423485;904;857;30;33;231;810;8;3;46491;399907439;1;92424931;76893;556;82;0.353039;5.570177;-9.610517;1.303513;-0.718099;2.394421;0.038485;0.583682;-0.964556;149.349365;-1.666972;205.321686;0.000000;0.000000;0.000000;0.000000;-466.000000;-166.000000;623.000000
1608555291;15;;;;;;;;;;;;;;;;;;0.313813;5.530951;-9.532064;1.292934;-0.728312;2.380510;0.030849;0.570853;-0.969138;149.402008;-1.663383;205.042603;0.000000;0.000000;0.000000;0.000000;-463.000000;-169.000000;619.000000
1608555291;16;;;;;;;;;;;;;;;;;;0.156906;5.413271;-9.728197;1.289407;-0.745335;2.349209;0.017715;0.551611;-0.968527;149.552429;-1.577792;204.573975;0.000000;0.000000;0.000000;0.000000;-462.000000;-174.000000;610.000000
1608555291;17;;;;;;;;;;;;;;92426805;76877;492;82;0.196133;5.374045;-9.571291;1.282355;-0.755548;2.331820;-0.001222;0.565661;-0.948368;149.665894;-1.522377;204.118576;0.000000;0.000000;0.000000;0.000000;-460.000000;-177.000000;605.000000
1608555291;18;466824320;67424089;905;858;30;33;234;783;10;3;46491;599906955;1;;;;;0.039227;5.491724;-9.296705;1.268249;-0.775975;2.290087;0.000916;0.594372;-0.921490;149.642212;-1.390955;203.832123;0.000000;0.000000;0.000000;0.000000;-456.000000;-183.000000;593.000000
1608555291;19;;;;;;;;;;;;;;92434449;76809;402;81;0.078453;5.334818;-9.375158;1.271775;-0.789593;2.272697;-0.010996;0.609338;-0.895223;149.713852;-1.293530;203.324738;0.000000;0.000000;0.000000;0.000000;-457.000000;-187.000000;588.000000
1608555292;0;;;;;;;;;;;;;;;;;;0.196133;5.256365;-9.453611;1.271775;-0.803211;2.237919;-0.012217;0.607505;-0.873232;149.835007;-1.268058;202.627289;0.000000;0.000000;0.000000;0.000000;-457.000000;-191.000000;578.000000
1608555292;1;;;;;;;;;;;;;;;;;;0.235360;5.413271;-9.492838;1.254143;-0.813425;2.217052;-0.028100;0.577268;-0.877508;149.882141;-1.264634;202.036270;0.000000;0.000000;0.000000;0.000000;-452.000000;-194.000000;572.000000
1608555292;2;466824443;67424704;906;858;30;33;236;774;10;3;46491;799906472;1;92446222;76704;287;81;0.117680;5.530951;-9.335931;1.257670;-0.844065;2.171841;-0.031460;0.537256;-0.878424;149.829529;-1.200304;201.486343;0.000000;0.000000;0.000000;0.000000;-453.000000;-203.000000;559.000000
1608555292;3;;;;;;;;;;;;;;;;;;0.235360;5.452498;-9.571291;1.250617;-0.854279;2.147496;-0.034819;0.512516;-0.872010;149.879700;-1.202676;200.724289;0.000000;0.000000;0.000000;0.000000;-451.000000;-206.000000;552.000000
1608555292;4;;;;;;;;;;;;;;92462631;76558;148;81;0.235360;5.217138;-9.179025;1.247091;-0.881515;2.105762;-0.003054;0.479529;-0.866207;149.930450;-1.210110;199.845154;0.000000;0.000000;0.000000;0.000000;-450.000000;-214.000000;540.000000
1608555292;5;;;;;;;;;;;;;;;;;;0.313813;5.530951;-9.335931;1.243564;-0.895133;2.084896;0.033598;0.434020;-0.880257;149.873016;-1.254749;199.121307;0.000000;0.000000;0.000000;0.000000;-449.000000;-218.000000;534.000000
1608555292;6;466824564;67425327;906;859;30;33;239;768;10;3;46492;-94011;1;;;;;0.588399;5.491724;-9.218252;1.250617;-0.918964;2.046639;0.062919;0.407142;-0.877202;149.807312;-1.443149;198.275085;0.000000;0.000000;0.000000;0.000000;-451.000000;-225.000000;523.000000
1608555292;7;;;;;;;;;;;;;;92479662;76406;-5;81;0.509946;5.138685;-9.296705;1.247091;-0.925773;2.018817;0.058032;0.385150;-0.872010;149.933472;-1.573681;197.149246;0.000000;0.000000;0.000000;0.000000;-450.000000;-227.000000;515.000000
1608555292;8;;;;;;;;;;;;;;;;;;0.274586;5.295591;-9.453611;1.236511;-0.953009;1.984039;0.035430;0.374155;-0.853989;150.014526;-1.561474;196.044891;0.000000;0.000000;0.000000;0.000000;-447.000000;-235.000000;505.000000
1608555292;9;;;;;;;;;;;;;;92496088;76260;-153;81;0.078453;5.177911;-9.296705;1.236511;-0.963223;1.963172;0.032376;0.406225;-0.838107;150.101471;-1.447567;194.959244;0.000000;0.000000;0.000000;0.000000;-447.000000;-238.000000;499.000000
1608555292;10;466824700;67425942;907;860;30;34;241;754;10;3;46492;199905505;1;;;;;0.196133;5.374045;-9.375158;1.240038;-0.983650;1.921438;0.022297;0.425468;-0.817643;150.109116;-1.406791;193.920044;0.000000;0.000000;0.000000;0.000000;-448.000000;-244.000000;487.000000
1608555292;11;;;;;;;;;;;;;;;;;;0.235360;5.374045;-9.571291;1.243564;-0.987054;1.893616;0.003360;0.452651;-0.797790;150.166901;-1.388944;192.822968;0.000000;0.000000;0.000000;0.000000;-449.000000;-245.000000;479.000000
1608555292;12;;;;;;;;;;;;;;92507069;76162;-269;82;0.353039;5.452498;-9.571291;1.229459;-1.021099;1.855360;-0.040623;0.456316;-0.789849;150.183334;-1.433618;191.678284;0.000000;0.000000;0.000000;0.000000;-445.000000;-255.000000;468.000000
1608555292;13;;;;;;;;;;;;;;;;;;0.470719;5.413271;-9.335931;1.229459;-1.027908;1.841449;-0.064141;0.448070;-0.789238;150.154358;-1.540012;190.659943;0.000000;0.000000;0.000000;0.000000;-445.000000;-257.000000;464.000000
1608555292;14;466824858;67426543;907;860;30;34;241;734;10;3;46492;399905022;1;92515111;76091;-345;82;0.431493;5.530951;-9.296705;1.236511;-1.058549;1.785803;-0.050702;0.444099;-0.805426;150.063934;-1.614431;189.608475;0.000000;0.000000;0.000000;0.000000;-447.000000;-266.000000;448.000000
1608555292;15;;;;;;;;;;;;;;;;;;0.549172;5.648631;-9.414384;1.247091;-1.065358;1.771892;-0.023824;0.427911;-0.821308;149.961182;-1.739346;188.639526;0.000000;0.000000;0.000000;0.000000;-450.000000;-268.000000;444.000000
1608555292;16;;;;;;;;;;;;;;;;;;0.706079;5.570177;-9.571291;1.243564;-1.085785;1.730158;0.003665;0.393397;-0.846354;149.945282;-1.930231;187.490845;0.000000;0.000000;0.000000;0.000000;-449.000000;-274.000000;432.000000
1608555292;17;;;;;;;;;;;;;;92520981;76038;-388;82;0.823759;5.530951;-9.218252;1.232985;-1.099403;1.712769;0.039095;0.358272;-0.874453;149.854385;-2.175393;186.487396;0.000000;0.000000;0.000000;0.000000;-446.000000;-278.000000;427.000000
1608555292;18;466825031;67427152;908;861;31;34;244;721;10;3;46492;599904537;1;;;;;0.509946;5.452498;-9.257478;1.243564;-1.123234;1.671035;0.073304;0.352775;-0.879646;149.819229;-2.229598;185.326859;0.000000;0.000000;0.000000;0.000000;-449.000000;-285.000000;415.000000
1608555292;19;;;;;;;;;;;;;;92522072;76029;-394;82;0.313813;5.374045;-9.453611;1.243564;-1.133448;1.650169;0.111483;0.382707;-0.869261;149.875656;-2.171937;184.050095;0.000000;0.000000;0.000000;0.000000;-449.000000;-288.000000;409.000000
1608555293;0;;;;;;;;;;;;;;;;;;0.588399;5.452498;-9.335931;1.243564;-1.153875;1.611913;0.110261;0.383929;-0.875064;149.859467;-2.266259;182.870605;0.000000;0.000000;0.000000;0.000000;-449.000000;-294.000000;398.000000
1608555293;1;;;;;;;;;;;;;;;;;;0.431493;5.413271;-9.610517;1.243564;-1.170897;1.604957;0.108734;0.404698;-0.868956;149.934433;-2.263655;181.584290;0.000000;0.000000;0.000000;0.000000;-449.000000;-299.000000;396.000000
1608555293;2;466825203;67427742;909;862;31;34;243;707;10;3;46492;799904053;1;92521351;76035;-370;82;0.509946;5.491724;-9.649744;1.250617;-1.187920;1.563223;0.098044;0.423330;-0.863763;149.976562;-2.300257;180.329803;0.000000;0.000000;0.000000;0.000000;-451.000000;-304.000000;384.000000
1608555293;3;;;;;;;;;;;;;;;;;;0.588399;5.374045;-9.492838;1.257670;-1.194729;1.552790;0.071471;0.445015;-0.855822;150.027435;-2.378984;179.155151;0.000000;0.000000;0.000000;0.000000;-453.000000;-306.000000;381.000000
1608555293;4;;;;;;;;;;;;;;92519705;76050;-330;82;0.470719;5.295591;-9.296705;1.254143;-1.211751;1.514534;0.046120;0.459371;-0.862236;150.058029;-2.393002;177.961670;0.000000;0.000000;0.000000;0.000000;-452.000000;-311.000000;370.000000
1608555293;5;;;;;;;;;;;;;;;;;;0.549172;5.452498;-9.335931;1.257670;-1.218560;1.493667;0.030849;0.443183;-0.875064;150.023605;-2.444486;176.919220;0.000000;0.000000;0.000000;0.000000;-453.000000;-313.000000;364.000000
1608555293;6;466825394;67428322;910;863;31;34;242;687;10;3;46493;-96429;1;;;;;0.706079;5.491724;-9.218252;1.257670;-1.242392;1.462367;0.042150;0.420275;-0.890031;149.942841;-2.576521;175.925400;0.000000;0.000000;0.000000;0.000000;-453.000000;-320.000000;355.000000
1608555293;7;;;;;;;;;;;;;;92516441;76079;-279;82;0.706079;5.452498;-9.414384;1.264723;-1.249201;1.455411;0.044593;0.385150;-0.918741;149.940765;-2.690203;174.907745;0.000000;0.000000;0.000000;0.000000;-455.000000;-322.000000;353.000000
1608555293;8;;;;;;;;;;;;;;;;;;0.862985;5.491724;-9.218252;1.271775;-1.262819;1.424111;0.060170;0.366214;-0.938900;149.868286;-2.881003;174.007156;0.000000;0.000000;0.000000;0.000000;-457.000000;-326.000000;344.000000
